0.41858783	-0.2637371	-0.42314714	0.20509778	0.21042438	0.25135574	-0.42635438	-0.0060416507	0.2548273	0.2633962	0.08943709	-0.27049842	-0.0655423	-0.07699417	-0.43141285	-0.3028967
-0.04910931	0.037744973	-0.039553918	-0.13229284	-0.15051702	0.22850166	-0.02635201	-0.04091	-0.1185521	0.060292255	0.11575157	0.08764943	-0.030912206	0.07218231	-0.0682246	0.067475535
0.15633744	-0.18265632	-0.24130574	-0.057037223	-0.04287093	0.117158934	-0.19643311	0.11023605	-0.12839186	0.03725554	0.27092707	-0.05873583	-0.23559304	0.11649838	-0.24699606	-0.15402135
-0.47112218	-0.010817951	0.085823335	-0.5917708	-0.60099316	0.20850387	0.09471587	0.14756411	-0.6269401	-0.46972832	0.18442899	0.6920806	-0.10213941	0.42980802	0.22680211	-0.102616765
-0.07813294	0.13669416	0.048671804	-0.24230246	-0.3348262	0.56964177	-0.22351478	-0.40518034	-0.53585124	0.15813887	-0.10646885	0.27885678	0.12004593	-0.05573641	-0.10134394	-0.026730731
-0.28394783	0.39383942	0.33786723	-0.05496193	-0.05189812	0.06124331	0.17128755	-0.17795427	-0.13672993	-0.024931515	-0.1988964	0.28317735	0.24699022	-0.060884237	0.22328106	0.3039168
-0.02741577	0.18384309	0.17668325	0.1129831	-0.05918661	0.5352462	-0.23086715	-0.4782764	-0.38970828	0.28070807	-0.26903915	0.15257387	0.23589316	-0.37063602	-0.030822532	0.07408438
-0.23179144	0.248585	0.24149072	-0.066334575	-0.004361994	-0.25468513	0.25709087	0.0578511	0.1184843	-0.20053785	-0.0926211	0.10533678	0.09669999	0.088904954	0.22917017	0.2760339
0.14630799	0.30119008	0.14914438	0.05897524	-0.06594379	0.6456578	-0.33572358	-0.47893432	-0.43972185	0.3491741	-0.33185306	0.033655364	0.34267783	-0.28261086	-0.22542158	0.032644436
-0.3255203	-0.43318158	-0.4872551	-0.62302476	-0.64453685	0.64578104	-0.41977805	0.3748582	-0.6552605	-0.3036488	0.56819004	0.6218326	-0.53348273	0.61478984	-0.21771856	-0.48514372
0.20889123	-0.40173572	-0.366461	-0.29154417	-0.20066202	0.33943632	-0.29502845	0.23478267	-0.26237312	0.15888228	0.41752937	0.0589481	-0.36388123	0.27132955	-0.34809473	-0.366717
0.37491465	0.2794526	0.013042097	0.41973656	0.42831263	0.54380226	-0.4722923	-0.57169414	0.022119468	0.54863477	-0.4785082	-0.27235237	0.40961632	-0.59392047	-0.46174604	0.07902958
-0.034796257	0.15760761	0.14954425	0.01549337	-0.06069379	0.22718555	-0.08676346	-0.31000876	-0.4417386	0.07725595	-0.16064519	0.163836	0.1322878	-0.30594972	-0.05109033	0.01410805
-0.27203378	0.27914253	0.2716747	-0.4354707	-0.19841935	-0.41940847	0.4596459	0.4513103	0.44324857	-0.39537543	0.33752108	0.25989103	-0.069466405	0.4956867	0.3904429	0.36078787
-0.3135317	0.27093294	0.26971895	-0.23178214	-0.004836535	-0.47522378	0.45708862	0.387973	0.51061136	-0.43957534	0.10815781	0.10512135	0.064222805	0.3271014	0.45910174	0.38796857
0.08275978	0.015283448	-0.018059937	-0.007815298	-0.07372503	0.44826788	-0.28621703	-0.25085095	-0.33540514	0.2739691	-0.0373316	0.038696676	0.053682197	-0.16244666	-0.19881384	-0.10755287
-0.14885035	0.13317116	0.17004527	0.0020822457	-0.027138578	-0.021070344	0.11898841	-0.05805682	-0.10356848	-0.11354936	-0.094719656	0.20363136	0.10935819	-0.011895731	0.11801455	0.23507588
-0.32376418	0.25931546	0.2501648	-0.28659305	-0.33936855	-0.18265232	0.23686416	0.04372548	-0.12833129	-0.28494763	-0.045212764	0.36040983	0.13659352	0.18333112	0.25936946	0.26322192
0.10079401	-0.068066865	-0.11630104	0.040598042	0.0956919	0.13838536	-0.07577038	-0.10688858	-0.040829968	0.117497884	0.047925975	-0.11608761	-0.004162038	-0.14973463	-0.14559375	-0.12333054
-0.12590311	0.15944402	0.07477774	-0.104621775	-0.08546274	-0.059602674	0.121788144	0.09698208	0.05509289	-0.14541164	0.025283625	0.13501121	0.049412556	0.17752539	0.063495636	0.1693944
0.032795496	-0.18882921	-0.24062458	-0.23212264	-0.29270235	0.3250857	-0.27539852	0.013503653	-0.36151087	0.07216445	0.24014205	0.12164514	-0.26433992	0.11496876	-0.17379755	-0.17312028
-0.121126935	0.046085503	0.11599728	-0.05496628	0.016841408	-0.18721575	0.10360539	0.06098235	0.038852353	-0.05908588	0.08101683	0.09311425	0.0055185957	0.07353615	0.107950725	0.2141065
-0.033216797	0.056679167	0.049014553	-0.015840683	0.15758601	-0.5149883	0.29377696	0.39339882	0.7038181	-0.3451511	0.1940941	-0.1712739	-0.1662254	0.34988517	0.14820285	0.16183594
0.047519006	0.17233923	0.15983094	0.0737125	0.089483745	0.14614117	0.013216504	-0.085665874	0.06536095	0.08227321	-0.15063258	-0.033778105	0.12204496	-0.06583541	-0.03111627	0.11718874
0.09814234	0.11467763	0.050382625	0.18582694	0.25609234	-0.0030922089	0.06738837	0.045652144	0.48197636	0.07346697	-0.11374018	-0.24864133	0.13123007	-0.014600861	-0.043080997	0.15284818
0.108126484	-0.18784937	-0.24006428	-0.13971423	0.24516587	-0.54590756	0.29088393	0.60547894	0.72284627	-0.38994232	0.62361217	-0.28201357	-0.48338005	0.49697527	0.10568641	0.010155724
0.100760326	-0.19843394	-0.2041188	-0.18411706	-0.15809464	0.2736576	-0.15294941	0.0125505375	-0.3470257	0.042076677	0.15951797	0.14002915	-0.1887784	0.16117512	-0.19867642	-0.26042193
0.09211369	-0.040745847	-0.030728769	0.05849059	0.08602059	0.034849137	-0.020351399	0.055265073	0.11533137	0.07917649	0.0585085	-0.05165551	-0.07737124	0.04345193	-0.09501716	-0.019624982
0.15249778	-0.07742695	-0.15976577	-0.1377595	0.015057098	-0.18017294	0.1897026	0.23912916	0.41302818	-0.18188098	0.23099613	-0.073621646	-0.14295503	0.28160888	0.02393557	0.052028053
-0.0063225287	-0.062351905	0.00969606	-0.016341366	-0.053063408	0.019200059	-0.12729448	-0.033059545	-0.22486357	0.07954419	0.032568883	0.07456367	-0.066627584	-0.039972447	-0.052683122	-0.05004933
0.08430004	-0.25433376	-0.23389442	-0.21600035	-0.30414298	0.4109651	-0.32719013	-0.07862302	-0.5089299	0.18011479	0.3471492	0.1086847	-0.33454436	0.11898167	-0.30677795	-0.381261
0.4212341	0.51748127	0.25112385	0.6603023	0.5724475	0.4881344	-0.36918643	-0.6609283	0.3542284	0.52934	-0.6619858	-0.45186242	0.61129284	-0.6377983	-0.36805058	0.37553847
-0.1301087	0.088999234	0.13220404	-0.16817437	-0.104768775	-0.2507606	0.30985805	0.32601234	0.26732668	-0.26585364	0.15967602	0.14986327	-0.1094771	0.26880103	0.17272863	0.22809798
-0.025050718	0.19316712	0.1519875	-0.090635516	0.025204739	-0.21641962	0.1682208	0.2337728	0.272182	-0.14793973	0.077316225	0.0043695504	0.02018901	0.23315726	0.053127818	0.16521952
0.26902264	0.10720778	-0.04169586	0.31312117	0.3199486	0.26641914	-0.21380699	-0.29714257	0.14470285	0.31683338	-0.12962373	-0.2623685	0.10447419	-0.24731313	-0.26201695	0.0267736
0.039774816	0.25297818	0.18091176	0.24690732	0.21681331	0.23704624	-0.036025565	-0.24784909	0.20472038	0.1538177	-0.30205613	-0.122225605	0.3589759	-0.2348485	-0.05040638	0.23381378
0.1789971	0.34404	0.14262989	0.11446499	0.033309706	0.6990012	-0.42551574	-0.6495657	-0.47809303	0.45975262	-0.34440714	0.0683288	0.40165856	-0.37741256	-0.3608582	0.04457878
-0.0053477637	0.18909606	0.16877615	0.1436015	0.17836317	-0.010195942	0.13150254	0.008692047	0.26515025	0.00504484	-0.16220243	-0.08401031	0.15458207	-0.06513154	0.015244452	0.22835483
-0.07007434	-0.014249072	-0.057230927	-0.32364374	-0.13830847	-0.43769145	0.36870354	0.47403646	0.55486083	-0.47780752	0.31608498	-0.030803878	-0.21273479	0.49346793	0.2622941	0.19303855
-0.19962928	0.029763682	0.03351592	-0.3307147	-0.268813	-0.22843094	0.2555452	0.34995082	0.0538311	-0.27220717	0.21722417	0.19689053	-0.19271101	0.3600829	0.23700833	0.15264739
-0.05254816	0.19753702	0.23360531	0.07950589	0.25155708	-0.329822	0.27189654	0.21142127	0.51477903	-0.2087458	0.008581762	-0.07544407	0.06054772	0.11618436	0.1727666	0.3711726
0.1690473	-0.24279517	-0.19075897	0.18088137	0.19697048	-0.2772875	-0.0714068	0.22081742	0.31871942	-0.010205845	0.25893405	-0.17290673	-0.28527823	-0.034087297	-0.12519181	-0.09725223
-0.22357838	-0.1262272	-0.17287603	-0.49462765	-0.4882091	0.7092155	-0.32941565	0.07534098	-0.5837378	-0.071554504	0.309331	0.5447041	-0.27160835	0.36104554	-0.112560324	-0.24753143
-0.088748656	0.10143509	0.079299465	-0.20219105	-0.18452358	0.2702399	-0.041423067	-0.09825943	-0.33446172	0.0788919	-0.004853028	0.2406922	0.04422445	-0.0060677235	-0.051038582	0.09162326
-0.17796314	-0.02426688	0.07593778	-0.28140154	-0.24075732	-0.08068594	0.050955556	0.09833223	-0.22930543	-0.19456647	0.11678962	0.20131806	-0.054831136	0.07879767	0.01714477	0.007028893
0.2665379	-0.107775845	-0.12573652	0.3653076	0.3698482	0.24236198	-0.31069052	-0.18320861	0.23148704	0.33638075	0.0334704	-0.21381477	-0.094719335	-0.37996706	-0.31163266	-0.09793045
-0.18729158	0.33925495	0.33112234	-0.0633635	0.05517225	-0.28316975	0.36510617	0.35286033	0.7583383	-0.2393995	-0.02721894	-0.037673544	0.21642582	0.3032843	0.33960664	0.47334313
-0.023430718	0.034135796	-0.026839187	-0.071668476	0.0036437795	-0.13599972	0.076173194	0.25430408	0.21174121	-0.109514154	0.13738494	0.008392682	-0.024656251	0.19252117	0.049506772	0.057899952
-0.21655297	0.040948763	0.04308171	-0.35458624	-0.29506332	-0.08146756	0.11224295	0.14579745	-0.24609423	-0.19388613	0.13679382	0.2720286	-0.08346647	0.21136327	0.14113465	0.07458237
-0.09952561	0.16171445	0.122757725	-0.20084056	0.04480376	-0.37667066	0.3940734	0.35412943	0.52742654	-0.3167933	0.22198588	-0.05169191	-0.036676444	0.4138862	0.28079534	0.3645212
0.15078661	-0.1449624	-0.21792446	-0.16664737	-0.2521148	0.35477248	-0.22384396	0.035645176	-0.26550403	0.086226106	0.20945871	0.10985601	-0.15392002	0.13718693	-0.2030621	-0.2198064
0.44589207	-0.4066256	-0.4237441	0.44695103	0.5700591	-0.11471588	-0.34680456	0.3573457	0.5443552	0.34871602	0.42441085	-0.46081534	-0.50958174	-0.25866157	-0.4194346	-0.3159753
-0.16550432	0.22923978	0.18903221	0.06821473	0.13602923	-0.08746437	0.16875501	0.07290122	0.2194792	-0.10245185	-0.135724	0.01627355	0.20751856	0.006843347	0.20625849	0.30451345
-0.05865835	0.26474088	0.2255237	0.020835694	0.11889828	-0.112362646	0.14683272	0.12498176	0.52821255	-0.08520908	-0.12144102	-0.11838324	0.1436475	0.1273649	0.09722581	0.3212106
-0.017753234	-0.55909723	-0.5854469	-0.684509	-0.69139594	0.6992238	-0.502592	0.31748477	-0.76390135	-0.06430406	0.6787129	0.5705962	-0.68826693	0.60232586	-0.433468	-0.6381035
0.49078074	0.532616	0.24325335	0.6089949	0.61942154	0.58744967	-0.4816908	-0.6128514	0.32993636	0.6134684	-0.5993118	-0.5123388	0.62478477	-0.691606	-0.5124202	0.29361016
0.16814758	-0.38130385	-0.36072838	-0.28191456	-0.23905753	0.4213952	-0.37507394	0.18262506	-0.28530842	0.10602562	0.36711612	0.10541605	-0.37733015	0.2550126	-0.37813455	-0.36487415
0.22914654	0.12460869	-0.048842885	0.16686063	0.107374914	0.32424992	-0.26598406	-0.28338698	0.002959175	0.3302626	-0.15873018	-0.1713502	0.16899362	-0.19099893	-0.31918347	-0.02375146
0.18814723	-0.057699215	-0.05530859	0.18031804	0.14787513	-0.033658896	-0.13058244	-0.040032983	0.16125792	0.13422069	0.04030885	-0.1505383	-0.040293578	-0.05780998	-0.12391771	-0.005428718
0.12405032	0.2738655	0.11707905	0.274916	0.21855868	0.42872477	-0.23234783	-0.46760985	-0.07757854	0.32886732	-0.32546785	-0.06948535	0.36782047	-0.4137958	-0.13273856	0.14030704
0.3198767	-0.27820253	-0.35370874	0.06738803	0.102566354	0.12322473	-0.3230524	0.22238284	0.1383622	0.28776675	0.32935864	-0.2317633	-0.29854682	-0.07799261	-0.3705086	-0.31606615
-0.44735262	0.4404808	0.4376176	-0.45491454	-0.2768036	-0.4911791	0.48892826	0.4219153	0.5011023	-0.49554116	0.22715047	0.3052615	0.09801012	0.48018697	0.54929495	0.49307662
0.17926948	-0.27550754	-0.3478267	-0.064323016	0.05334276	0.1456363	-0.32856348	0.17483413	-0.03989568	0.0663991	0.41186455	-0.100394495	-0.37365493	0.0028879296	-0.2590254	-0.37709433
-0.12349986	0.045712013	0.0023200552	-0.09844867	-0.0916038	0.056474555	-0.08392353	-0.046274163	-0.22287603	0.008211255	0.057244714	0.110322885	0.012908023	-0.107291155	-0.057760566	0.015072993
-0.15916362	0.14109808	0.13149211	-0.18787256	-0.14616194	-0.07397684	0.22908117	0.10838454	0.06694404	-0.182916	0.10568183	0.13373974	0.059734557	0.16176568	0.13343278	0.27401298
-0.09445852	0.3475948	0.28016025	0.11797857	0.09347614	0.08452181	0.064739525	-0.3372722	-0.03206752	-0.024795974	-0.36771572	0.10639856	0.31764644	-0.28575894	0.13945979	0.25565538
0.020877518	0.07716701	0.080186374	0.12962836	0.10175535	0.3175552	-0.1304959	-0.23626356	-0.21428943	0.22932443	-0.11126156	-0.0036614332	0.14199808	-0.20497873	-0.124533825	0.024810903
-0.1338941	0.11693233	0.1776044	-0.051072992	0.049331676	-0.28825107	0.23068233	0.3129628	0.5063555	-0.18989187	0.10321824	0.0011485105	0.03333608	0.25244215	0.19701959	0.2639718
0.50014377	-0.11572118	-0.31750587	0.5721223	0.67904484	0.27144223	-0.38238287	-0.24244624	0.6976145	0.45511556	-0.11401874	-0.59696317	0.08733232	-0.35963005	-0.45681018	-0.12091855
0.08063405	0.010867342	-0.08231176	-0.07916046	0.0101844985	-0.05741713	0.03514827	0.2133651	0.10872727	-0.07524443	0.16271037	-0.032273754	-0.08930932	0.15340057	-0.009278651	-0.0021167228
-0.3469052	-0.044859648	-0.011752403	-0.55632585	-0.5916174	0.15907557	0.08772431	0.1492376	-0.56055695	-0.21823305	0.26677358	0.56519365	-0.13045867	0.33346412	0.10178185	-0.03649796
0.2521069	-0.081783466	-0.16876309	-0.024656754	-0.10608288	0.36578646	-0.3283018	-0.16264571	-0.32392174	0.27530676	-0.0065330393	-0.008275213	-0.04046411	-0.07264525	-0.24953867	-0.16061074
-0.0060811243	0.21787655	0.15751612	0.15288775	0.11970522	0.031860575	0.09642705	-0.0417364	0.33180675	0.031249793	-0.101468325	-0.020160949	0.20744573	-0.069934726	0.057659023	0.2360816
-0.14656195	-0.33505	-0.3537491	-0.44852227	-0.5785217	0.7621061	-0.46440867	0.20956415	-0.6149312	-0.15971357	0.37557587	0.55864465	-0.39654917	0.4162842	-0.21260007	-0.39332584
-0.19481589	0.13895482	0.0874385	-0.2157967	-0.30761334	0.008570912	0.18822947	-0.05097557	-0.3587438	-0.20503289	0.07171149	0.35618076	0.025140023	0.14155596	0.20279452	0.123951174
0.07522624	-0.0943389	-0.1181	-0.07563512	-0.017905716	0.01074757	-0.03879855	0.09566211	-0.018620819	0.0070036435	0.12274083	-0.029191244	-0.13040347	0.077295646	-0.14464259	-0.124704905
-0.02949218	-0.15937245	-0.11650248	-0.32181257	-0.27073944	0.07743981	-0.042637646	0.22282617	-0.23360111	-0.13810909	0.32302293	0.15987918	-0.3147101	0.28601375	-0.0047094566	-0.2086185
0.18285757	0.38751176	0.17031693	0.32046095	0.24321198	0.53206134	-0.31019562	-0.43997484	-0.14048833	0.40895098	-0.38871598	-0.2140659	0.37353402	-0.43059587	-0.23319344	0.1324873
0.0108355265	-0.26942003	-0.17029564	-0.3323911	-0.28986624	0.32405597	-0.23752566	0.09621038	-0.381729	-0.027119407	0.31705022	0.21605965	-0.3029589	0.32839575	-0.11747113	-0.2486314
0.073827446	0.16671023	0.035142954	0.06886631	0.033841185	0.25344756	-0.09563391	-0.16862865	-0.043914348	0.1397144	-0.1298169	-0.004032373	0.14418392	-0.029692836	-0.13027771	0.127254
0.3424712	-0.22796258	-0.2591816	0.37527832	0.3614817	0.069409	-0.31391627	-0.034402724	0.24550986	0.3503542	0.09010463	-0.31993958	-0.2433435	-0.33731842	-0.3707379	-0.23205456
-0.54537153	0.554033	0.5831267	-0.40100834	-0.52311045	-0.10005598	0.43634295	-0.31282112	-0.58860046	-0.392153	-0.43218544	0.6444377	0.47090867	-0.16255541	0.5346275	0.48573595
-0.48399344	0.296639	0.3903546	-0.54323786	-0.47524032	-0.4324353	0.49461654	0.456505	0.06919091	-0.59186655	0.1820336	0.52388275	0.030187245	0.56930923	0.5252493	0.42490134
-0.08871903	0.008881635	0.06170777	-0.18512546	-0.027100105	-0.38776585	0.34734163	0.3764341	0.5742904	-0.35647222	0.36782622	-0.051281773	-0.26669404	0.30053198	0.23854636	0.26506898
0.19507238	-0.14433642	-0.20563784	0.19858746	0.33956334	-0.12880586	-0.071974516	0.20342925	0.52007854	0.0016912038	0.21016027	-0.29437247	-0.16963603	0.028156938	-0.18035558	-0.083172984
-0.11112928	0.028368665	0.0439371	-0.08015384	-0.03716395	-0.22856826	0.15107726	0.19810855	0.05872039	-0.23545255	0.07694839	0.09137077	-0.013259588	0.19603749	0.06717101	0.10255695
0.2550561	0.025564231	-0.12803018	0.18934496	0.21717376	0.4892666	-0.3958794	-0.33125445	-0.04359284	0.41716042	-0.22181088	-0.18653953	0.12898135	-0.36237758	-0.28228676	-0.12043587
0.49547386	-0.356642	-0.4582025	0.11313419	0.22661753	0.29110995	-0.42293322	0.039579246	0.15633719	0.3026831	0.29151782	-0.32776833	-0.31213495	-0.0581976	-0.53794074	-0.38109478
0.0021864462	-0.38752744	-0.35879967	-0.47805682	-0.47169816	0.35555467	-0.26261693	0.30343702	-0.5138159	-0.0935587	0.45081514	0.39419794	-0.46616173	0.43811122	-0.22790636	-0.30429676
-0.18782674	0.09293712	0.057197735	-0.17387797	-0.095106006	-0.31240407	0.2642467	0.27009296	0.22678323	-0.23493385	0.11128923	0.10118842	-0.06087849	0.2577162	0.21577154	0.16787592
-0.061698206	-0.2197247	-0.14064622	-0.4142733	-0.23870462	-0.32687187	0.21023719	0.6575731	0.37417158	-0.329204	0.6413001	0.14774258	-0.53596824	0.65009856	0.17871733	0.0018929059
-0.14267895	0.0128496485	-0.033136312	-0.32223877	-0.39956677	0.6380823	-0.27678213	-0.16668049	-0.58922815	0.116550796	0.1428595	0.38832965	-0.11059703	0.16280055	-0.06741871	-0.1945951
0.3863681	-0.066620044	-0.19119526	0.46837848	0.49623594	0.21245395	-0.27134588	-0.26104584	0.31344894	0.3857916	-0.075871475	-0.41216063	0.06842249	-0.39569417	-0.32316136	-0.11324201
-0.31026122	0.029107254	0.076973915	-0.4167021	-0.39401674	-0.02923491	0.17361537	0.19298206	-0.25509575	-0.28112078	0.21331963	0.37492013	-0.113891006	0.25843936	0.13303146	0.022334436
0.10256347	-0.261945	-0.21890993	-0.33212173	-0.36044174	0.14001267	-0.13327967	0.22960377	-0.27758655	0.027437022	0.3795699	0.14444107	-0.38762918	0.28155258	-0.2097889	-0.2694024
-0.029453058	-0.067254424	-0.060941994	-0.03924025	0.004432158	-0.042781428	0.05110098	0.11644606	0.066675834	-0.05665754	0.17214593	-0.014575533	-0.088718414	0.09261929	-0.010875801	-0.039606642
-0.17713492	-0.12141754	-0.13107474	-0.39795983	-0.4304637	0.39043623	-0.09649641	0.027910197	-0.48610714	-0.097528525	0.24105038	0.38830078	-0.23226778	0.20917897	-0.067904614	-0.18915519
0.02038163	-0.122270025	-0.07838923	-0.3541621	-0.38479865	0.5553511	-0.33478037	-0.1500448	-0.6257064	0.23646088	0.07940221	0.369896	-0.09821136	0.086764514	-0.22300488	-0.20718896
0.040297832	-0.028417844	0.001321078	0.08515236	0.09143971	-0.17108743	0.103231564	0.1596358	0.2956943	-0.026218647	0.05804236	-0.104644954	-0.02234201	0.004630531	0.049504645	0.08311835
-0.12519012	0.108029746	0.0669095	-0.39904964	-0.48976195	0.20006894	-0.013792878	-0.10684555	-0.53794855	-0.024666375	-0.07377388	0.35394648	0.008109265	0.024961859	-0.009155288	0.034499142
0.045128465	0.101746924	0.03970059	0.04786133	0.15584077	0.04819402	-0.02777185	-0.12809126	0.06570827	0.096543744	-0.14304347	-0.090276316	0.12347449	-0.10378383	-0.05130462	0.0769958
0.24274516	-0.2584839	-0.25080362	0.07689084	0.17966251	-0.06441873	-0.14572373	0.16888478	0.23739167	0.13554525	0.2226196	-0.20655976	-0.25325835	0.0008167234	-0.18734238	-0.16431835
0.09427558	0.040945817	-0.02871537	0.013668512	0.18024676	-0.25086442	0.20207357	0.34925142	0.626461	-0.16112296	0.12685554	-0.21225208	-0.084801234	0.26889768	0.05360365	0.18004102
-0.028277706	-0.0357272	-0.032535903	-0.10015967	-0.083239056	-0.24484219	0.2157169	0.31496045	0.1962532	-0.13407733	0.2224153	0.001976969	-0.11305265	0.25721282	0.10964651	0.13714486
0.08282094	-0.07846514	-0.048764482	-0.011842795	-0.030078124	0.12348897	-0.04260877	-0.11211079	-0.06644701	0.074433066	0.024819164	0.022542628	-0.056439497	-0.12386694	-0.062923245	-0.09871768
-0.17718442	0.13023657	0.07284643	-0.15788846	-0.17142898	0.0079168575	0.062697895	-0.01708625	-0.1463559	-0.069159165	0.053625643	0.19458456	0.036432143	0.18273517	0.05083407	0.07722943
0.14083178	-0.09216129	-0.17461191	-0.038421016	-0.038618155	0.31824878	-0.34269533	-0.12533571	-0.22022691	0.24179246	0.04036838	-0.038287386	-0.1177145	-0.06756646	-0.23657663	-0.18745017
-0.31138784	0.3131919	0.37564313	-0.20997612	-0.08890487	-0.26849553	0.35955507	0.1372313	0.121538684	-0.28278863	-0.10873437	0.28187734	0.18191406	0.1620162	0.3457688	0.38608065
0.495236	-0.49397916	-0.4666953	0.37943473	0.46346354	-0.27917153	-0.4062431	0.5651345	0.61885965	0.31508073	0.5783489	-0.47016174	-0.53808624	0.017730083	-0.49348822	-0.42208746
-0.013901161	-0.07968409	-0.10465931	0.02698067	0.060851384	0.0589871	-0.12983708	-0.0085793445	-0.037799772	0.07217974	0.11290201	0.0354137	-0.13767788	-0.052789763	-0.095141545	-0.025588527
0.22427863	0.07740205	0.040777907	0.32536107	0.3760624	0.20406024	-0.13287245	-0.25535017	0.16209595	0.30280364	-0.23404093	-0.21753396	0.13021293	-0.3638549	-0.13823484	0.014682831
